7300
1438	-26.41205479
1439	-26.31150685
1440	-29.1109589
1441	-28.81041096
1442	-30.90986301
1443	-29.10931507
1444	-26.10876712
1445	-8.908219178
1446	-7.407671233
1447	-9.407123288
1448	-14.80657534
1449	-18.7060274
1450	-18.80547945
1451	-21.70493151
1452	-28.50438356
1453	-30.40383562
1454	-28.20328767
1455	-26.40273973
1456	-16.90219178
1457	-13.30164384
1458	-22.70109589
1459	-20.30054795
1460	-17.6
1461	-11.89945205
1462	-9.99890411
1463	-9.098356164
1464	-6.497808219
1465	-10.19726027
1466	-12.59671233
1467	-13.89616438
1468	-14.39561644
1469	-1.295068493
1470	-1.794520548
1471	-11.3939726
1472	-23.49342466
1473	-23.79287671
1474	-28.49232877
1475	-26.89178082
1476	-27.39123288
1477	-21.99068493
1478	-17.89013699
1479	-18.58958904
1480	-13.2890411
1481	-11.28849315
1482	-20.88794521
1483	-22.98739726
1484	-25.98684932
1485	-30.08630137
1486	-29.48575342
1487	-25.78520548
1488	-23.58465753
1489	-20.38410959
1490	-20.78356164
1491	-8.483013699
1492	-9.782465753
1493	-8.381917808
1494	-6.081369863
1495	-15.38082192
1496	-25.88027397
1497	-22.17972603
1498	-25.77917808
1499	-27.87863014
1500	-24.77808219
1501	-24.47753425
1502	-23.5769863
1503	-33.07643836
1504	-35.77589041
1505	-33.47534247
1506	-29.77479452
1507	-26.07424658
1508	-10.57369863
1509	-4.673150685
1510	0.52739726
1511	-1.372054795
1512	-8.071506849
1513	-12.4709589
1514	-13.97041096
1515	-10.46986301
1516	-1.969315068
1517	-6.468767123
1518	-0.968219178
1519	-1.667671233
1520	-5.967123288
1521	-21.56657534
1522	-8.166027397
1523	-1.965479452
1524	-14.76493151
1525	-20.56438356
1526	-13.16383562
1527	-5.963287671
1528	-20.76273973
1529	-25.76219178
1530	-25.76164384
1531	-28.86109589
1532	-32.06054795
1533	-33.26
1534	-29.95945205
1535	-22.45890411
1536	-13.05835616
1537	-8.157808219
1538	-13.95726027
1539	-17.25671233
1540	-17.85616438
1541	-19.85561644
1542	-20.55506849
1543	-17.35452055
1544	-18.0539726
1545	-10.35342466
1546	-19.45287671
1547	-18.05232877
1548	-18.45178082
1549	-18.15123288
1550	-17.15068493
1551	-17.05013699
1552	-19.44958904
1553	-15.4490411
1554	-16.04849315
1555	-20.54794521
1556	-21.54739726
1557	-17.74684932
1558	-16.54630137
1559	-10.54575342
