1393
1315	1.7
1316	-0.3
1317	-1.8
1318	-1.5
1319	-1.2
1320	0.5
1321	-0.6
1322	-0.4
1323	2.5
1324	3.5
1325	1.3
1326	2.2
1327	3.1
1328	3.2
1329	5.3
1330	2.7
1331	7.9
1332	4.1
1333	2.9
1334	5.2
1335	10.1
1336	8.9
1337	7.2
1338	8.1
1339	5
1340	5.1
1341	4.3
1342	7.1
1343	13.2
1344	13.1
1345	8.7
1346	7.6
1347	12.7
1348	14.5
1349	3.1
1350	4.6
1351	6.6
1352	7.4
1353	13.2
1354	17.3
1355	16.6
1356	13.4
1357	7.1
1358	8.1
1359	11.3
1360	6.5
1361	9.6
1362	15.4
1363	18.7
1364	15.7
1365	18.2
1366	14.7
1367	13.6
1368	6.4
1369	12.6
1370	17.4
1371	18.7
1372	14.9
1373	9.4
1374	2.1
1375	2.8
1376	5.8
1377	5.4
1378	5.6
1379	4.5
1380	4.7
1381	3.9
1382	4.5
1383	6
1384	6.7
1385	0.6
1386	2.5
1387	5.5
1388	8.7
1389	4.3
1390	10.3
1391	12.4
1392	9.6
1393	2.3
